Looking up target...
Reading module ...
 TT x86-64 : x86_64-unknown-unknown 
Deserializing functions...
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 40db90
doCallPCtarget address : 40db90
doCallPCtarget address : 401580
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 403c90
doCallPCtarget address : 4115a0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4123d0
doCallPCtarget address : 412420
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 40d8e0
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 10 : fprintf
10 : 21e2790
doCallPCExtern paramCount  : 1 : exit
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 411ef0
doCallPCtarget address : 411e80
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 411a90
doCallPCtarget address : 411a90
doCallPCExtern paramCount  : 3 : strncmp
3 : 21e2790
doCallPCtarget address : 411a90
doCallPCtarget address : 411a90
doCallPCtarget address : 411a90
doCallPCtarget address : 411a90
doCallPCtarget address : 40de60
doCallPCtarget address : 401290
doCallPCtarget address : 40de60
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 4 : qsort
4 : 21e2790
doCallPCExtern paramCount  : 2 : calloc
2 : 21e2790
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 40d8e0
doCallPCtarget address : 401290
doCallPCtarget address : 401290
doCallPCtarget address : 40dea0
doCallPCtarget address : 40d8e0
doCallPCExtern paramCount  : 2 : calloc
2 : 21e2790
doCallPCtarget address : 401290
doCallPCtarget address : 40ea90
doCallPCtarget address : 40eb00
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 40eda0
doCallPCtarget address : 40d8e0
doCallPCtarget address : 40de30
doCallPCtarget address : 40de30
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 3 : strncmp
3 : 21e2790
doCallPCtarget address : 40dcb0
doCallPCtarget address : 4113a0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 40d860
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 407f80
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 408020
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4080a0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 40d8e0
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 405b10
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 405b90
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 412070
doCallPCtarget address : 4118d0
doCallPCtarget address : 412070
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 411cd0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 400ed0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 40d860
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 40d8e0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : strncpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 411cd0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 411220
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : strcmp
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
translate_JMPr: regular jump via register: 400f37
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : calloc
2 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strcpy
2 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 411220
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 411ef0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 411bc0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCExtern paramCount  : 1 : free
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4011b0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCtarget address : 40d860
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 40d8e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 40dcc0
doCallPCtarget address : 40e990
doCallPCtarget address : 40e990
doCallPCtarget address : 411cd0
doCallPCtarget address : 411cd0
doCallPCtarget address : 404140
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4042e0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 410ec0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 40db90
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCtarget address : 4118d0
doCallPCExtern paramCount  : 4 : vsnprintf
4 : 21e2790
doCallPCExtern paramCount  : 1 : strlen
1 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 2 : strchr
2 : 21e2790
doCallPCExtern paramCount  : 1 : malloc
1 : 21e2790
doCallPCExtern paramCount  : 3 : memcpy
3 : 21e2790
doCallPCtarget address : 4014e0
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 2 : fputc
2 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 10 : fprintf
10 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 2 : fputc
2 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
doCallPCExtern paramCount  : 4 : fwrite
4 : 21e2790
getValueForExternal: Found external data ref to: stderr
